Wall time,Step,Value
1708363734.1435974,354816,5.889999866485596
1708363745.3396313,355840,5.5
1708363835.858975,364032,3.9200000762939453
1708363898.6571915,369664,5.380000114440918
1708363910.2762122,370688,5.619999885559082
1708363921.7811928,371712,5.329999923706055
1708363938.99739,373248,5.409999847412109
1708363944.8005722,373760,5.300000190734863
1708363956.292711,374784,5.230000019073486
1708363962.000422,375296,5.070000171661377
1708363967.6988537,375808,4.78000020980835
1708364030.5698411,381440,5.360000133514404
1708364145.1719723,391680,4.710000038146973
1708364208.2317448,397312,5.389999866485596
1708364213.8804574,397824,5.389999866485596
1708364236.9320116,399872,5.619999885559082
1708364248.4388149,400896,5.309999942779541
1708364283.032571,403968,5.349999904632568
1708364374.2245133,412160,4.920000076293945
1708364380.1001816,412672,4.809999942779541
1708364391.6826458,413696,4.599999904632568
1708364408.9427965,415232,4.900000095367432
1708364460.3609016,419840,3.7100000381469727
1708364533.0758128,426496,3.880000114440918
1708364578.555201,430592,4.739999771118164
1708364595.7214272,432128,4.949999809265137
1708364674.3922331,439296,5.610000133514404
1708364702.3860857,441856,5.960000038146973
1708364724.506149,443904,6.440000057220459
1708364751.8913224,446464,5.630000114440918
1708364825.4356062,453120,5.820000171661377
1708364836.696188,454144,6.369999885559082
1708364887.2318027,458752,6.300000190734863
1708364898.1833544,459776,5.929999828338623
1708364920.1911988,461824,5.71999979019165
1708364958.7169027,465408,5.03000020980835
1708365082.386324,476672,6.409999847412109
1708365093.683695,477696,6.78000020980835
1708365149.5872636,482816,6.940000057220459
1708365189.5443532,486400,7.860000133514404
1708365269.0274246,493568,8.699999809265137
1708365359.469365,501760,6.420000076293945
1708365376.4589179,503296,7.639999866485596
1708365432.711405,508416,8.369999885559082
1708365443.700021,509440,7.389999866485596
1708365471.0454028,512000,7.369999885559082
1708365487.510876,513536,8.119999885559082
1708365498.5198395,514560,8.329999923706055
1708365561.0289972,520192,8.100000381469727
1708365600.3297815,523776,9.15999984741211
1708365623.0731244,525824,9.979999542236328
1708365634.5588486,526848,9.989999771118164
1708365686.356571,531456,8.600000381469727
1708365793.492387,541184,8.640000343322754
1708365872.616576,548352,7.559999942779541
1708365878.2424662,548864,7.800000190734863
1708365889.3362784,549888,8.8100004196167
1708365911.6958518,551936,9.3100004196167
1708365962.4394677,556544,8.899999618530273
1708366030.859948,562688,7.840000152587891
1708366053.2280698,564736,7.199999809265137
1708366064.5663514,565760,7.590000152587891
1708366081.7169378,567296,8.680000305175781
1708366093.0488443,568320,8.949999809265137
1708366104.3672285,569344,10.119999885559082
1708366160.6891725,574464,10.770000457763672
1708366182.864631,576512,10.520000457763672
1708366188.3314703,577024,10.380000114440918
1708366221.2096922,580096,10.239999771118164
1708366232.1993623,581120,9.579999923706055
1708366259.5733924,583680,10.09000015258789
1708366297.8589253,587264,11.25
1708366325.175111,589824,12.430000305175781
1708366330.6457138,590336,12.369999885559082
1708366396.7574944,596480,10.770000457763672
1708366452.7622218,601600,11.859999656677246
1708366464.0397544,602624,12.34000015258789
1708366469.6818094,603136,12.720000267028809
1708366509.2257993,606720,11.75
1708366537.593731,609280,11.4399995803833
1708366560.3102303,611328,12.34000015258789
1708366565.8940265,611840,12.170000076293945
1708366632.681888,617984,13.109999656677246
1708366678.032213,622080,13.300000190734863
1708366699.9403286,624128,13.5
1708366728.0397363,626688,12.699999809265137
1708366739.3619041,627712,12.859999656677246
1708366761.9709587,629760,13.829999923706055
1708366846.0158095,637440,12.489999771118164
1708366857.0172715,638464,12.960000038146973
1708366885.325113,641024,11.609999656677246
1708366890.99567,641536,12.199999809265137
1708366902.3633473,642560,11.989999771118164
1708366919.07996,644096,12.4399995803833
1708366941.5883076,646144,13.109999656677246
1708366975.1417723,649216,13.90999984741211
1708366997.802328,651264,13.0600004196167
1708367025.4971142,653824,12.65999984741211
1708367059.6558712,656896,11.59000015258789
1708367076.6046777,658432,10.579999923706055
1708367105.2626982,660992,12.630000114440918
1708367122.1172361,662528,13.180000305175781
1708367150.213608,665088,15.5600004196167
1708367173.1042304,667136,16.639999389648438
1708367195.8614945,669184,17.920000076293945
1708367246.715379,673792,17.3700008392334
1708367286.266428,677376,16.270000457763672
1708367303.0907598,678912,16.399999618530273
1708367308.7756324,679424,16.56999969482422
1708367359.9009204,684032,16.649999618530273
1708367417.3278728,689152,14.729999542236328
1708367503.302659,696832,12.170000076293945
1708367526.217079,698880,12.449999809265137
1708367589.344671,704512,11.739999771118164
1708367595.0413854,705024,11.640000343322754
1708367618.1700292,707072,12.270000457763672
1708367692.5837376,713728,15.029999732971191
1708367829.8997583,726016,16.260000228881836
1708367938.8720012,735744,13.15999984741211
1708367950.3108199,736768,13.640000343322754
1708367955.9551735,737280,14.010000228881836
1708367961.6904237,737792,13.6899995803833
1708368013.369583,742400,12.649999618530273
1708368059.096986,746496,12.4399995803833
1708368064.7211883,747008,12.800000190734863
1708368081.6966832,748544,13.369999885559082
1708368155.9230745,755200,15.5600004196167
1708368167.447377,756224,15.819999694824219
1708368229.9386513,761856,14.890000343322754
1708368247.1233206,763392,14.960000038146973
1708368270.7256784,765440,15.149999618530273
1708368294.3899553,767488,16.049999237060547
1708368317.8968217,769536,16.040000915527344
1708368358.7056804,773120,14.520000457763672
1708368364.4043853,773632,13.789999961853027
1708368381.3839135,775168,13.569999694824219
1708368398.4638004,776704,13.65999984741211
1708368466.8286994,782848,16.809999465942383
1708368500.6371534,785920,17.729999542236328
1708368523.406667,787968,17.360000610351562
1708368579.931212,793088,14.739999771118164
1708368596.855721,794624,13.899999618530273
1708368677.748994,801792,14.300000190734863
1708368694.8522475,803328,13.819999694824219
1708368723.3289447,805888,15.380000114440918
1708368740.341775,807424,15.779999732971191
1708368791.5784247,812032,17.559999465942383
1708368854.048335,817664,16.100000381469727
1708368882.3166354,820224,17.479999542236328
1708368893.601299,821248,17.989999771118164
1708369029.9207768,833536,16.280000686645508
1708369075.3658586,837632,18.0
1708369086.7404435,838656,19.170000076293945
1708369103.7711456,840192,19.010000228881836
1708369138.1309214,843264,19.799999237060547
1708369143.8393087,843776,19.670000076293945
1708369183.933966,847360,17.93000030517578
1708369229.6212678,851456,18.68000030517578
1708369252.337165,853504,19.889999389648438
1708369275.15878,855552,18.829999923706055
1708369315.2097056,859136,17.190000534057617
1708369326.5659301,860160,16.3700008392334
1708369360.805043,863232,18.059999465942383
1708369413.4395118,867840,18.06999969482422
1708369460.4089775,871936,15.390000343322754
1708369471.9879987,872960,15.140000343322754
1708369489.0426075,874496,16.889999389648438
1708369506.171755,876032,18.739999771118164
1708369511.913795,876544,18.739999771118164
1708369552.2359822,880128,16.770000457763672
1708369575.044148,882176,13.760000228881836
1708369580.7557054,882688,12.260000228881836
1708369620.7573695,886272,13.729999542236328
1708369672.3823833,890880,13.489999771118164
1708369695.433443,892928,14.239999771118164
1708369706.939202,893952,14.899999618530273
1708369758.7544608,898560,16.459999084472656
1708369822.4488006,904192,18.829999923706055
1708369880.0800636,909312,19.34000015258789
1708369891.6742833,910336,18.18000030517578
1708369931.6479743,913920,18.59000015258789
1708369937.3285751,914432,18.389999389648438
1708369960.271031,916480,20.1299991607666
1708369977.4036658,918016,20.3799991607666
1708370023.290884,922112,19.899999618530273
1708370131.0962021,931840,18.309999465942383
1708370153.5747077,933888,18.510000228881836
1708370193.0429182,937472,18.030000686645508
1708370238.4055676,941568,15.649999618530273
1708370289.7468605,946176,14.140000343322754
1708370312.6116145,948224,14.630000114440918
1708370363.5663176,952832,17.290000915527344
1708370392.1120691,955392,19.559999465942383
1708370397.830704,955904,20.040000915527344
1708370403.5560904,956416,20.479999542236328
1708370494.4485435,964608,15.880000114440918
1708370523.0098941,967168,14.8100004196167
1708370584.9811625,972800,13.670000076293945
1708370601.8934195,974336,13.020000457763672
1708370635.715442,977408,12.710000038146973
1708370641.3664858,977920,12.1899995803833
1708370663.975467,979968,13.699999809265137
1708370692.2963643,982528,15.640000343322754
1708370726.0282474,985600,17.25
1708370731.7370598,986112,17.31999969482422
1708370794.1337936,991744,8.8100004196167
1708370817.0414968,993792,10.520000457763672
1708370822.6737707,994304,10.920000076293945
1708370845.4573977,996352,12.329999923706055
1708370856.7813854,997376,13.569999694824219
1708370890.9136927,1000448,14.359999656677246
1708370907.6084993,1001984,14.979999542236328
1708370929.5103295,1004032,15.149999618530273
1708370935.0147407,1004544,14.930000305175781
1708370946.0777452,1005568,14.329999923706055
1708370951.678669,1006080,14.350000381469727
1708370963.3871534,1007104,15.539999961853027
1708371025.456029,1012736,17.729999542236328
1708371036.8097162,1013760,18.100000381469727
1708371082.7219198,1017856,14.25
1708371088.4769723,1018368,12.960000038146973
1708371105.6642191,1019904,12.520000457763672
1708371306.651205,1037824,4.400000095367432
1708371425.8975508,1048576,9.390000343322754
1708371471.5180795,1052672,9.90999984741211
1708371539.3169827,1058816,9.59000015258789
1708371556.5253186,1060352,9.239999771118164
1708371606.6980247,1064960,9.880000114440918
1708371663.0504777,1070080,13.039999961853027
1708371707.4607306,1074176,13.579999923706055
1708371724.5092773,1075712,14.979999542236328
1708371741.6332116,1077248,14.609999656677246
1708371775.4742649,1080320,13.729999542236328
1708371803.38657,1082880,12.739999771118164
1708371809.039919,1083392,12.630000114440918
1708371831.961105,1085440,12.119999885559082
1708371837.7200234,1085952,12.569999694824219
1708371877.5476012,1089536,13.6899995803833
1708371928.4423344,1094144,12.979999542236328
1708371945.2412744,1095680,12.09000015258789
1708372058.247542,1105920,15.40999984741211
1708372114.5451305,1111040,14.859999656677246
1708372216.166966,1120256,16.93000030517578
1708372255.4171994,1123840,17.0
1708372294.6023607,1127424,15.5600004196167
1708372339.4734907,1131520,16.239999771118164
1708372350.8610494,1132544,16.450000762939453
1708372373.496544,1134592,17.65999984741211
1708372407.1547363,1137664,19.850000381469727
1708372429.555482,1139712,20.5
1708372491.132795,1145344,23.110000610351562
1708372507.9242775,1146880,23.8799991607666
1708372535.9441757,1149440,24.93000030517578
1708372608.8407347,1156096,22.079999923706055
1708372743.5064476,1168384,20.719999313354492
1708372850.7054205,1178112,25.56999969482422
1708372878.7926128,1180672,24.530000686645508
1708372884.2850327,1181184,23.899999618530273
1708372939.4283469,1186304,22.510000228881836
1708372956.0516987,1187840,21.549999237060547
1708372983.731905,1190400,21.040000915527344
1708373027.987008,1194496,20.809999465942383
1708373082.9579618,1199616,22.920000076293945
1708373137.669709,1204736,22.290000915527344
1708373176.6310213,1208320,22.43000030517578
1708373255.6985528,1215488,17.6299991607666
1708373345.2230463,1223680,19.020000457763672
1708373367.5396562,1225728,21.389999389648438
1708373373.081144,1226240,21.360000610351562
1708373389.7684922,1227776,21.299999237060547
1708373395.3116386,1228288,21.3799991607666
1708373562.1707213,1243648,17.68000030517578
1708373578.9002085,1245184,18.3700008392334
1708373601.7460058,1247232,17.040000915527344
1708373607.4753025,1247744,16.899999618530273
1708373635.3599312,1250304,14.989999771118164
1708373640.8209984,1250816,14.15999984741211
1708373706.6806226,1256960,15.600000381469727
1708373751.2000303,1261056,15.989999771118164
1708373767.7475252,1262592,15.050000190734863
1708373879.4323103,1272832,10.430000305175781
1708373924.805325,1276928,11.960000038146973
1708373953.0762246,1279488,13.300000190734863
1708373964.2979908,1280512,13.789999961853027
1708373980.9215746,1282048,14.569999694824219
1708373992.2775633,1283072,15.239999771118164
1708373997.9476552,1283584,15.289999961853027
1708374059.6585927,1289216,21.010000228881836
1708374065.259636,1289728,21.290000915527344
1708374070.8759995,1290240,21.969999313354492
1708374082.0829346,1291264,22.940000534057617
1708374093.2767632,1292288,23.709999084472656
1708374121.3467164,1294848,24.110000610351562
1708374132.5328598,1295872,25.219999313354492
1708374177.1764183,1299968,23.709999084472656
1708374330.4185905,1313792,25.8799991607666
1708374336.0928242,1314304,25.969999313354492
1708374398.243611,1319936,25.360000610351562
1708374403.9076204,1320448,25.709999084472656
1708374461.214969,1325568,22.729999542236328
1708374466.9014833,1326080,22.8700008392334
1708374484.1358197,1327616,24.3700008392334
1708374523.768549,1331200,25.739999771118164
1708374563.454232,1334784,24.8799991607666
1708374637.2045019,1341440,25.65999984741211
1708374682.6181571,1345536,22.989999771118164
1708374688.3181036,1346048,23.200000762939453
1708374727.8911319,1349632,21.200000762939453
1708374744.839493,1351168,21.059999465942383
1708374750.53331,1351680,21.190000534057617
1708374756.2160163,1352192,21.450000762939453
1708374773.2598543,1353728,20.93000030517578
1708374881.1654537,1363456,15.59000015258789
1708374926.7566366,1367552,22.649999618530273
1708374932.4968336,1368064,23.579999923706055
1708374949.79088,1369600,25.049999237060547
1708374989.3811753,1373184,25.020000457763672
1708375006.4265707,1374720,23.110000610351562
1708375017.8469625,1375744,23.43000030517578
1708375034.886188,1377280,23.020000457763672
1708375057.762319,1379328,21.469999313354492
1708375109.1101465,1383936,21.899999618530273
1708375142.9552698,1387008,23.350000381469727
1708375171.4192371,1389568,24.889999389648438
1708375193.9420164,1391616,26.0
1708375205.1683216,1392640,24.049999237060547
1708375261.3516235,1397760,23.979999542236328
1708375266.9747407,1398272,23.649999618530273
1708375289.0268965,1400320,23.420000076293945
1708375316.9107206,1402880,23.850000381469727
1708375322.5500505,1403392,23.3799991607666
1708375328.173067,1403904,23.700000762939453
1708375345.1346653,1405440,21.989999771118164
1708375394.3807545,1410048,24.1299991607666
1708375399.8756623,1410560,23.530000686645508
1708375405.4122708,1411072,23.030000686645508
1708375432.9481127,1413632,25.09000015258789
1708375460.2422266,1416192,25.829999923706055
1708375476.6280394,1417728,24.700000762939453
1708375492.9743202,1419264,25.579999923706055
1708375503.9468532,1420288,24.309999465942383
1708375514.845634,1421312,23.479999542236328
1708375531.191467,1422848,22.270000457763672
1708375569.3617857,1426432,21.979999542236328
1708375634.9233017,1432576,22.510000228881836
1708375645.8884213,1433600,22.559999465942383
1708375717.2802489,1440256,22.1299991607666
1708375722.7472792,1440768,22.639999389648438
1708375782.88815,1446400,20.229999542236328
1708375837.5983813,1451520,14.350000381469727
1708375859.4695976,1453568,15.600000381469727
1708375892.2099578,1456640,18.100000381469727
1708375930.4171815,1460224,23.690000534057617
1708375935.8624957,1460736,23.459999084472656
1708375985.0248704,1465344,24.040000915527344
1708375990.4886882,1465856,23.920000076293945
1708376094.4494467,1475584,15.789999961853027
1708376099.931745,1476096,15.760000228881836
1708376149.0970411,1480704,19.59000015258789
1708376160.0810058,1481728,20.760000228881836
1708376171.1445363,1482752,20.690000534057617
1708376215.374669,1486848,22.399999618530273
1708376260.1109643,1490944,22.940000534057617
1708376282.4469047,1492992,24.309999465942383
1708376298.959821,1494528,21.489999771118164
1708376309.9624145,1495552,22.09000015258789
1708376315.435055,1496064,20.90999984741211
1708376331.9187698,1497600,21.100000381469727
1708376365.2730222,1500672,19.110000610351562
1708376387.475252,1502720,21.780000686645508
1708376393.0247211,1503232,21.489999771118164
1708376470.0736506,1510400,22.690000534057617
1708376486.7053905,1511936,21.549999237060547
1708376503.4410572,1513472,19.030000686645508
1708376542.4148285,1517056,13.039999961853027
1708376559.1219988,1518592,14.010000228881836
1708376570.177607,1519616,15.239999771118164
1708376603.0750961,1522688,18.709999084472656
1708376630.4384487,1525248,23.540000915527344
1708376663.581224,1528320,26.979999542236328
1708376674.6500409,1529344,27.459999084472656
1708376730.1247184,1534464,25.049999237060547
1708376746.722004,1536000,22.540000915527344
1708376763.2633739,1537536,21.450000762939453
1708376807.2441783,1541632,23.049999237060547
1708376857.5323353,1546240,25.010000228881836
1708376912.8958867,1551360,25.690000534057617
1708376940.543372,1553920,23.239999771118164
1708377011.7760363,1560576,20.579999923706055
1708377022.674595,1561600,21.459999084472656
1708377115.5187535,1570304,23.75
1708377131.932322,1571840,25.850000381469727
1708377209.8949127,1579008,28.440000534057617
1708377215.381142,1579520,29.530000686645508
1708377248.3911629,1582592,25.149999618530273
1708377281.2054722,1585664,22.889999389648438
1708377319.3805566,1589248,22.809999465942383
1708377324.8583298,1589760,22.90999984741211
1708377330.3584807,1590272,23.09000015258789
1708377341.2790504,1591296,23.90999984741211
1708377363.2525964,1593344,23.56999969482422
1708377385.1627228,1595392,24.260000228881836
1708377407.0494008,1597440,24.940000534057617
1708377412.5207176,1597952,25.31999969482422
1708377418.031733,1598464,25.489999771118164
1708377445.4426336,1601024,26.489999771118164
1708377456.4141796,1602048,25.260000228881836
1708377511.0734873,1607168,15.550000190734863
1708377549.2416122,1610752,18.34000015258789
1708377702.3931565,1625088,24.040000915527344
1708377729.6651912,1627648,26.459999084472656
1708377778.7411468,1632256,28.5
1708377795.063867,1633792,28.600000381469727
1708377805.9540317,1634816,28.940000534057617
1708377844.0818002,1638400,27.559999465942383
1708377871.4108226,1640960,24.280000686645508
1708377915.0802088,1645056,19.18000030517578
1708377936.9709475,1647104,17.450000762939453
1708377942.427483,1647616,18.6200008392334
1708377958.7969315,1649152,20.729999542236328
1708377969.6903274,1650176,22.510000228881836
1708378007.9808254,1653760,27.440000534057617
1708378051.73421,1657856,29.290000915527344
1708378073.5816758,1659904,28.899999618530273
1708378084.534421,1660928,29.209999084472656
1708378205.1074207,1672192,5.519999980926514
1708378221.5232987,1673728,5.300000190734863
1708378385.6148186,1689088,12.800000190734863
1708378429.3298893,1693184,14.15999984741211
1708378615.7501857,1710592,22.959999084472656
1708378643.0562363,1713152,24.649999618530273
1708378703.2429206,1718784,24.450000762939453
1708378752.4883287,1723392,27.600000381469727
1708378779.7333791,1725952,27.020000457763672
1708378790.6397583,1726976,26.81999969482422
1708378801.5205762,1728000,25.729999542236328
1708378817.8771183,1729536,26.6200008392334
1708378828.850358,1730560,25.3799991607666
1708378856.2541325,1733120,26.809999465942383
1708378861.75644,1733632,26.899999618530273
1708378905.6498442,1737728,26.040000915527344
1708378911.1302063,1738240,25.459999084472656
1708378927.5881855,1739776,24.350000381469727
1708378965.921053,1743360,26.440000534057617
1708378987.7627637,1745408,26.690000534057617
1708378993.2147367,1745920,27.639999389648438
1708379042.3191059,1750528,27.510000228881836
1708379064.1371963,1752576,27.360000610351562
1708379085.9582627,1754624,25.68000030517578
1708379129.5654318,1758720,23.799999237060547
1708379156.7645874,1761280,25.850000381469727
1708379238.7787805,1768960,30.079999923706055
1708379244.2558138,1769472,30.739999771118164
1708379277.1381698,1772544,29.770000457763672
1708379315.4639096,1776128,27.6200008392334
1708379337.3996892,1778176,27.09000015258789
1708379391.8950398,1783296,29.40999984741211
1708379397.3497677,1783808,30.309999465942383
1708379402.7784247,1784320,30.229999542236328
1708379408.2024386,1784832,31.360000610351562
1708379440.9335747,1787904,33.25
1708379451.8170035,1788928,33.97999954223633
1708379468.165194,1790464,32.650001525878906
1708379484.4574072,1792000,31.780000686645508
1708379489.9166367,1792512,30.520000457763672
1708379506.2886097,1794048,28.3799991607666
1708379566.364926,1799680,26.93000030517578
1708379599.0395315,1802752,29.079999923706055
1708379631.8494227,1805824,32.0099983215332
1708379681.193871,1810432,29.639999389648438
1708379686.6874514,1810944,29.43000030517578
1708379714.0358033,1813504,27.969999313354492
1708379730.438277,1815040,29.639999389648438
1708379763.182866,1818112,28.15999984741211
1708379784.9526143,1820160,27.1299991607666
1708379806.7681446,1822208,25.469999313354492
1708379850.448183,1826304,28.010000228881836
1708379866.7721016,1827840,29.790000915527344
1708379899.4924512,1830912,31.81999969482422
1708379904.9648874,1831424,30.690000534057617
1708379948.972404,1835520,31.059999465942383
1708379965.577203,1837056,30.530000686645508
1708379971.1445017,1837568,31.31999969482422
1708380037.0999892,1843712,30.06999969482422
1708380109.459132,1850368,30.399999618530273
1708380115.0506048,1850880,29.010000228881836
1708380120.6314754,1851392,28.700000762939453
1708380126.2254782,1851904,27.290000915527344
1708380203.0209672,1859072,27.579999923706055
1708380334.069652,1871360,24.15999984741211
1708380350.410955,1872896,21.8799991607666
1708380361.3582666,1873920,19.1200008392334
1708380372.272561,1874944,18.940000534057617
1708380388.6598942,1876480,18.610000610351562
1708380410.5435312,1878528,17.489999771118164
1708380426.9328365,1880064,17.200000762939453
1708380432.392661,1880576,17.479999542236328
1708380530.7787445,1889792,22.6200008392334
1708380585.4863296,1894912,25.920000076293945
1708380623.950934,1898496,17.40999984741211
1708380645.9312243,1900544,10.319999694824219
1708380651.4327033,1901056,8.989999771118164
1708380678.929781,1903616,8.180000305175781
1708380684.4271417,1904128,7.760000228881836
1708380700.9310896,1905664,5.570000171661377
1708380761.482474,1911296,7.909999847412109
1708380766.9878492,1911808,8.489999771118164
1708380832.5731735,1917952,16.329999923706055
1708380838.0577657,1918464,17.190000534057617
1708380848.9698822,1919488,18.389999389648438
1708380854.413668,1920000,19.350000381469727
1708380870.8502672,1921536,21.190000534057617
1708380876.353107,1922048,21.760000228881836
1708380881.822838,1922560,22.049999237060547
1708380920.2835426,1926144,20.420000076293945
1708380931.2724319,1927168,18.829999923706055
1708381024.212488,1935872,20.780000686645508
1708381029.663587,1936384,20.8700008392334
1708381035.1834216,1936896,20.809999465942383
1708381040.6785583,1937408,20.360000610351562
1708381062.578833,1939456,20.25
1708381079.0005803,1940992,22.920000076293945
1708381161.2822106,1948672,28.06999969482422
1708381172.2782981,1949696,28.360000610351562
1708381205.2836413,1952768,28.15999984741211
1708381238.3247814,1955840,29.510000228881836
1708381260.4518328,1957888,21.270000457763672
1708381348.6423967,1966080,9.539999961853027
1708381398.1054296,1970688,16.049999237060547
1708381409.0595446,1971712,17.09000015258789
1708381419.9993849,1972736,17.8799991607666
1708381447.3805933,1975296,22.100000381469727
1708381463.7920897,1976832,22.229999542236328
1708381512.832812,1981440,25.34000015258789
1708381529.1633182,1982976,22.829999923706055
1708381545.4873912,1984512,21.329999923706055
1708381692.7639732,1998336,29.18000030517578
1708381725.556879,2001408,28.389999389648438
1708381741.9698074,2002944,28.3799991607666
1708381763.8151183,2004992,28.1200008392334
1708381796.6788747,2008064,27.270000457763672
1708381813.1552117,2009600,27.959999084472656
1708381824.152049,2010624,28.31999969482422
1708381851.6142771,2013184,29.309999465942383
1708381862.614407,2014208,30.469999313354492
1708381879.0430226,2015744,31.649999618530273
1708381972.5607893,2024448,23.729999542236328
1708381994.362547,2026496,23.31999969482422
1708382038.0485837,2030592,27.559999465942383
1708382043.5072622,2031104,27.299999237060547
1708382092.6804478,2035712,28.90999984741211
1708382125.4335978,2038784,27.229999542236328
1708382130.898388,2039296,27.149999618530273
1708382136.3465302,2039808,26.829999923706055
1708382152.6932104,2041344,25.649999618530273
1708382185.4501286,2044416,27.43000030517578
1708382212.7773485,2046976,22.329999923706055
1708382229.3016853,2048512,18.829999923706055
1708382273.1850345,2052608,10.970000267028809
1708382295.0908613,2054656,13.130000114440918
